epoch,lr,train_loss,train_dice,train_iou,train_boundary_iou,train_hd95,train_mae,val_loss,val_dice,val_iou,val_boundary_iou,val_hd95,val_mae,best_dice,is_best
44,0.01,0.08731781016906788,0.8828714497183987,0.8010538275739224,0.3336311607273089,19.14162019308296,0.06032298634786928,0.0981351820684155,0.8738767253989688,0.7867471959043753,0.3278404922025416,21.875533160227654,0.06512674584094932,0.878080901461295,0
45,0.01,0.08679667515037902,0.8847144699473509,0.8032780588330626,0.3350494275339902,18.937985755082646,0.0599502735132209,0.09590613920437663,0.8731970784680222,0.7852585637890646,0.3211224996116991,21.609001911578748,0.06371910938793258,0.878080901461295,0
46,0.01,0.08531831182411005,0.8850724920830848,0.8044707690873989,0.3378457442544206,18.919316204044836,0.05846106505405573,0.0983601925585434,0.8751256531998709,0.7870601198646665,0.3201383396892181,21.486734416878562,0.06615341534302664,0.878080901461295,0
47,0.01,0.08697795309126377,0.8829251529607502,0.8014482026219645,0.33482086206892125,19.345234093942583,0.06000470473586104,0.09532345418143369,0.8752420598567824,0.7872694226054415,0.325540447115851,21.417819081047607,0.06412880104751541,0.878080901461295,0
48,0.01,0.08701867997196727,0.8842813383281718,0.8034653737962834,0.336855507132989,18.90768051159028,0.05975632798486161,0.09478582677088286,0.8755953759043201,0.7883978040487357,0.3268573287845025,21.14355758352003,0.06378571709206984,0.878080901461295,0
49,0.01,0.08315411410776191,0.8875979580351346,0.8084883950244725,0.34189843547039067,18.256036955347632,0.057369197216381694,0.0985963050472109,0.8702245068024896,0.7816537995176221,0.321877381796959,22.888380325414992,0.06616757598117386,0.878080901461295,0
50,0.01,0.08143230296414473,0.8898313906547846,0.811290960136647,0.34590235623898435,17.86792945755923,0.056074669980607096,0.09308354864236314,0.8778580423457363,0.7922007158563605,0.33270910411391463,20.03415965203823,0.06119899254297906,0.878080901461295,0
51,0.01,0.08226626811163693,0.8888437676988469,0.8101362233754638,0.3460365531207243,18.174191327101724,0.05672784490318385,0.10078073060705595,0.8654086217903509,0.7732275081185179,0.3173563074255222,21.750712094759365,0.06639168592007748,0.878080901461295,0
52,0.01,0.07970720065500715,0.8913989615361777,0.8135707177892235,0.34865718387001904,17.482885655080526,0.054823588824139485,0.09376291049878124,0.8764647550309073,0.7895687747598342,0.3273127275095729,20.541232919188413,0.06231841253237384,0.878080901461295,0
53,0.01,0.07920993903073771,0.8931948493799802,0.8158184269818854,0.35004091274949906,17.110275689030278,0.054388230134369726,0.10286845643872675,0.8712127123090571,0.7809960558108798,0.31934693135744713,21.816602916539637,0.06731729423872342,0.878080901461295,0
54,0.01,0.0786803924671278,0.8934235632358964,0.8164827237478884,0.3518485321843173,17.423716850241334,0.05405046431017048,0.10067981198007761,0.8736633594968352,0.78531326610756,0.3225754252492193,21.842551649458215,0.0661052448018963,0.878080901461295,0
55,0.01,0.08311754885804036,0.889035762354405,0.8104198853929613,0.34505467895751946,17.978496269803713,0.056998599814662536,0.09603226009892066,0.875675114577594,0.7881833646406211,0.32790787882586064,20.952300615156204,0.06361296493465812,0.878080901461295,0
56,0.01,0.08084445934871147,0.8901465647575122,0.812009256840454,0.34782808308424334,17.91809167427344,0.055547345079033,0.09517444679249636,0.8749000154569462,0.786483229454358,0.325630683581747,21.771813228261912,0.0641706781131913,0.878080901461295,0
57,0.01,0.0780261480891756,0.8941260645767726,0.8173487302270835,0.35384939975402097,17.225046136168718,0.05372224468066696,0.09276404982877647,0.8791395122742536,0.7933566976845189,0.3380448968779325,20.57103030202822,0.06164019248732988,0.8791395122742536,1
58,0.01,0.07885483152971699,0.8930860202645723,0.8161064781380213,0.35218369738483496,17.186715418134874,0.05446857769487091,0.0934565353852052,0.880782707111698,0.7949331096699783,0.33503854732156263,20.54428394842752,0.06135419513634312,0.880782707111698,1
59,0.01,0.07618073592412061,0.8963199017113728,0.8210750518577598,0.35813981815103435,16.777862321600228,0.05225448021463245,0.09493875714690096,0.8770576351797859,0.7920623293950665,0.332454788224298,21.635704717737305,0.0636999058001769,0.880782707111698,0
60,0.01,0.07795689698180248,0.894122864438198,0.8179897972468769,0.35497060911234746,17.55122705814816,0.053639787092583116,0.09215374043595935,0.8795301257657762,0.793993989206575,0.3350602759438608,20.46106137671837,0.061382153482451615,0.880782707111698,0
61,0.01,0.07628955563594556,0.8964898137168895,0.8209572962009646,0.3584028182788875,16.770986678997478,0.052562131093760275,0.0921490450619686,0.8803289910313213,0.795416863699093,0.33430336451309756,20.424830612485472,0.06259287155406769,0.880782707111698,0
62,0.01,0.07585091375071427,0.8964934837301046,0.8212342432989541,0.35787165860105535,16.81581002584285,0.05221020175686762,0.09171653198085816,0.8800165987643651,0.7943507437101727,0.3322919127768793,20.092913980260043,0.060810723383477344,0.880782707111698,0
63,0.01,0.07550151233464994,0.8973520398593858,0.8222473113358327,0.3567112310638574,16.534682152581993,0.051958372681963676,0.09246447133390527,0.8828248307891328,0.7978711911322067,0.3336212240743838,20.143430773037426,0.061558455967830744,0.8828248307891328,1
64,0.01,0.07591699063777924,0.8967617548715113,0.8218821426130846,0.359144545076484,16.51494476427798,0.052256251927623266,0.10850861306615205,0.8642102538795445,0.7707451776109542,0.30496516712731975,23.205203907339726,0.07130887148042138,0.8828248307891328,0
65,0.01,0.07588444468725858,0.8978697036624035,0.822795369972391,0.35798095380178646,16.460568793100652,0.05227846362021378,0.09159404745227412,0.8825549875905132,0.7979743713055796,0.33802818210769114,19.478995658617617,0.06009042493033747,0.8828248307891328,0
66,0.01,0.07504220607144566,0.8980296758850463,0.8232789622389203,0.3597906111469389,16.408931722776234,0.05175211593368972,0.09221923589585763,0.8813752910570098,0.7965729848401613,0.33557167443015073,20.494597375256586,0.06094349516548126,0.8828248307891328,0
67,0.01,0.07662570831397998,0.8972282040329239,0.8225735244870092,0.36026494081550586,16.859668157236698,0.052635799587733345,0.09931051145922318,0.8762841758829758,0.7897705373359198,0.32732949664567623,21.497077002450464,0.06487730001419903,0.8828248307891328,0
68,0.01,0.07552137203386118,0.8979251375214232,0.8233291027170422,0.36151990293528313,16.584680319636064,0.05195872704048113,0.09819727581039614,0.8775339152790214,0.7917561135453645,0.3311451337587638,21.374067679730445,0.06507732457507719,0.8828248307891328,0
69,0.01,0.07211718207289433,0.90031084180695,0.8273122835045913,0.3660303541683506,15.887268436479939,0.0496550472150908,0.09857888761078298,0.8757260422382988,0.7881672608181912,0.33197587955672514,21.693536652269454,0.06559566197434237,0.8828248307891328,0
70,0.01,0.07459985450359768,0.8985668570761761,0.824187895804095,0.36209232823236615,16.418205349279937,0.05149470310563378,0.10012024764710592,0.875816028297642,0.7895877538401495,0.3293341976648444,21.58885726798172,0.06550557433857548,0.8828248307891328,0
71,0.01,0.07048103450958071,0.9026278097972719,0.8302695837903391,0.3687505218592079,15.267328454881255,0.048572934939423655,0.09777738027244444,0.8706860976986414,0.7821753959974108,0.3232360804802401,21.5456411044596,0.06501543725678614,0.8828248307891328,0
72,0.01,0.07264743592782781,0.9011821977659088,0.8279047039126574,0.3659225834874948,15.832832799898956,0.04999760754874622,0.09733631039558635,0.8781008150294991,0.7931677283189318,0.3337139209252084,21.1850026645659,0.06309337679745426,0.8828248307891328,0
73,0.01,0.07128870604431321,0.9023872252973535,0.830188098171065,0.36848786593420635,15.457259518856725,0.04905180959250519,0.1072856998938298,0.8748655751900073,0.7856873999921367,0.32014891794469047,21.682998824702704,0.06783627712654199,0.8828248307891328,0
74,0.01,0.07070553013733749,0.902497915996441,0.8297534451683644,0.36775936068515175,15.487781132716773,0.04908170434872114,0.0964457882560699,0.8725241112030026,0.7836384952602438,0.328957767962031,20.752604105333045,0.06312855664190085,0.8828248307891328,0
75,0.01,0.07102836066343148,0.90303840025172,0.8309284694999512,0.37076860579826976,15.440386401185485,0.048931419818912,0.10267455133831935,0.8766324778333087,0.7897642081745104,0.3299702111900384,21.81073080759376,0.06476635439509926,0.8828248307891328,0
76,0.01,0.070178573886896,0.9046007669550827,0.8331310956313345,0.3733548297814912,15.46373057263066,0.048263211562416156,0.09949832895265417,0.8767262099917511,0.7896794753252154,0.32743796591162616,21.759308044933984,0.06433669277438554,0.8828248307891328,0
77,0.01,0.07217430528895609,0.9023006013350547,0.829534537311908,0.3677913530198583,15.637119971674977,0.04956234011478955,0.09511124249170666,0.8817511205846759,0.796742117062892,0.34179857594785157,20.80107489259967,0.061012240863868944,0.8828248307891328,0
78,0.01,0.0699387965884445,0.9048987523128692,0.833365335626124,0.3715617276158307,15.17209149692156,0.04833759413317051,0.09593979091296795,0.8778342646082736,0.7896891018060999,0.3224302435983431,21.26596963078033,0.06348100024452696,0.8828248307891328,0
79,0.01,0.0692592587900059,0.9060041007098893,0.8351137995491544,0.3738247969847094,15.006429787146786,0.047745985871784045,0.09731966610017576,0.8798999516220327,0.7948113620866344,0.341990153494305,21.614947390969473,0.062311150607754766,0.8828248307891328,0
80,0.01,0.06835044954164789,0.9056962520004623,0.835172466675343,0.3772513912642629,15.025419706247513,0.04721136986449108,0.09842789013255462,0.8811335168474821,0.7949748001641985,0.3357134217587969,20.382831322826114,0.06249536053364275,0.8828248307891328,0
81,0.01,0.0702141630623875,0.9038953839420224,0.8325053476075471,0.37205689506959627,15.240433261619375,0.0482648168746954,0.09983399830125121,0.8738115761305806,0.7854463955810321,0.32700928133274965,22.259017102234495,0.06565234501306948,0.8828248307891328,0
82,0.01,0.06757640761548075,0.9076690201347735,0.8378011568331339,0.38058528327585744,14.662389101810334,0.04637882090424557,0.10165259766916514,0.8801969044148023,0.795294456164885,0.33507479257072204,20.368461484269787,0.06359218789249478,0.8828248307891328,0
83,0.01,0.06594191615244951,0.9092449732539004,0.8404415883797853,0.3831180292880692,14.195236823596211,0.04541076295384395,0.0976820763668068,0.881589515886058,0.7978052900650533,0.34081678438861024,20.49661396866811,0.06168174658768135,0.8828248307891328,0
84,0.01,0.06579890896983702,0.9091164776468852,0.840120917863758,0.382968792658539,14.167067431787741,0.045313578114818766,0.09686919956313454,0.8784066095861188,0.7923446333293612,0.33088478168265134,20.891089695006603,0.06245521841729097,0.8828248307891328,0
85,0.01,0.06836708074692509,0.9068475070560376,0.8367992420755223,0.37745953589019077,14.868802917521446,0.047241033766991236,0.10702984396986633,0.8684257456104341,0.7800022543824785,0.31739302209796005,22.728148509786656,0.07077411403464764,0.8828248307891328,0
86,0.01,0.07038095174357295,0.9037433257737844,0.8321941015165706,0.3739158640498507,15.432907589378292,0.04876693950389945,0.09703666731896188,0.8787336092144983,0.7932323376553491,0.3363267797785906,20.850883997837922,0.06277530629711926,0.8828248307891328,0
87,0.01,0.06821913834147413,0.9069954992909653,0.837226071188668,0.3812340857316159,14.881618552406445,0.04686558809765396,0.09760948566169392,0.8766904387792765,0.790795216502981,0.33683525574720574,20.84775271537439,0.06287636753428079,0.8828248307891328,0
88,0.01,0.06786389798247094,0.9071740338965667,0.83732009997245,0.3800454633700432,14.674653030159128,0.046702906405447844,0.10093609029464876,0.8769282595019119,0.7910932853744609,0.3346682943828926,21.2008689940706,0.06441112692460327,0.8828248307891328,0
89,0.01,0.06524151377379894,0.9107281842100827,0.8424098662392748,0.386806489112465,13.892355849360142,0.04489600163645358,0.09709500904507966,0.879767289305961,0.7958529561715971,0.34041670099324023,21.32810447319559,0.06216841406162511,0.8828248307891328,0
90,0.01,0.0650094944887377,0.9103303554435614,0.8420197225559479,0.3860831914318722,14.053008827752796,0.04479516584126094,0.10453531381330992,0.8784812625150509,0.7928379126383129,0.3344812025360024,21.12263435160589,0.06495677722572737,0.8828248307891328,0
91,0.01,0.0666802915712369,0.9096081218215017,0.840522205166182,0.3824245781847122,14.49192923691235,0.04601273344181617,0.09459447794356327,0.8747546247699356,0.7882042087463247,0.3330365559602937,20.439059692632167,0.061380741541813076,0.8828248307891328,0
92,0.01,0.06820186409007373,0.9076417184155346,0.8378444282570437,0.3796076425236183,14.516922572292346,0.046996157561681746,0.10451489385323003,0.8708994238357828,0.781376597787435,0.32522474136642465,22.00370419303008,0.06527670375533356,0.8828248307891328,0
93,0.01,0.06693575894138937,0.908915182794172,0.839664967480664,0.382015370357309,14.468222025776209,0.04624200186989238,0.10085080778188552,0.8741147455751408,0.7859173617601202,0.32508041333590487,20.764333791708488,0.06431587531913811,0.8828248307891328,0
94,0.01,0.06874341895033059,0.905761740474839,0.8350131951012251,0.37625222737945,14.826712272500144,0.04736586911505959,0.09705608769467003,0.8799006983591301,0.7940317361809025,0.3344634344231146,19.970317833873278,0.0613373315088104,0.8828248307891328,0
95,0.01,0.06553147768537546,0.9110009521443139,0.8426109695296409,0.38454762162844797,14.07566689652227,0.04527002985886266,0.09927390859677242,0.881138910964269,0.7966062710746927,0.3387228133426448,20.571507429301015,0.06271753375803078,0.8828248307891328,0
96,0.01,0.06474928826029444,0.911794579163652,0.8441067043469618,0.38848941444711294,13.830634134279236,0.04468504702432757,0.09734036927281121,0.8793599883906602,0.7938513353024353,0.3359878598067234,21.000835639341176,0.06271934936714815,0.8828248307891328,0
97,0.01,0.0670912697718575,0.9078614130293123,0.8385896655435834,0.3821820391560527,14.638711488365708,0.04641605513637027,0.10523472635852181,0.8782871423929696,0.7915766509068339,0.33126728529466115,21.343975214811774,0.06473585437259331,0.8828248307891328,0
98,0.01,0.06434576833171063,0.9112412818202462,0.8433166558653065,0.3867895547419529,13.922601546218747,0.04460427528051539,0.09946373838041475,0.8762742957306738,0.7895318611262785,0.32880110120139233,21.28203018039751,0.0645437776214756,0.8828248307891328,0
99,0.01,0.07005904985848686,0.9039194187003533,0.8327721314190172,0.3749434219554547,15.048931205527769,0.0483835637544338,0.09919154776735345,0.8777800822019822,0.7922469100352282,0.3364063423776162,21.040271932398888,0.06276045967202619,0.8828248307891328,0
100,0.01,0.0644281951164634,0.9106784663595315,0.8425597275854022,0.3868171412281777,13.852372572538684,0.0445433098935484,0.09880301799730733,0.8775948276988275,0.7918101371282128,0.33675708751357,21.044345075413403,0.062376709372137,0.8828248307891328,0
