epoch,lr,train_loss,train_dice,train_iou,train_boundary_iou,train_hd95,train_mae,val_loss,val_dice,val_iou,val_boundary_iou,val_hd95,val_mae,best_dice,is_best
32,0.01,0.10378819737507372,0.8581358069465782,0.7676229168849751,0.30041336941318486,22.652245659688965,0.07134090046664433,0.16029949741704122,0.8107498342605625,0.7028338508556248,0.25030187998481696,31.38122487655567,0.10624257377071661,0.8163289697677799,0
33,0.01,0.10335893141371863,0.8585222911362231,0.768532537453028,0.3004765121315381,23.02708214705869,0.07065181073278892,0.1606751315650486,0.8152117009481068,0.7099824442164574,0.25320709654637463,30.945445242865226,0.10550094601210384,0.8163289697677799,0
34,0.01,0.09990008613284754,0.8638460238782426,0.7751540673449782,0.30743680742900303,21.90568905943902,0.06814055850275565,0.16010758734884717,0.8107457096512859,0.7037719211248283,0.24580796130480578,31.644216564437375,0.10533782976757114,0.8163289697677799,0
35,0.01,0.10062214768662744,0.8618796037712462,0.7728207293984114,0.30556226186032354,22.06345273177966,0.06893007024512056,0.15972807038398015,0.8131208711697395,0.7061770695137425,0.2448760636759368,30.782012228450977,0.10430418257102636,0.8163289697677799,0
36,0.01,0.09914223864978673,0.8636864833742776,0.7752926166918469,0.308218290105674,21.769509280342216,0.06781112620730562,0.16175027787685395,0.8123170944141346,0.7052270916295825,0.2519226081760184,31.262783883901086,0.1051382941859109,0.8163289697677799,0
37,0.01,0.09662235008210553,0.865990056242647,0.7790089819532717,0.31301719342206513,21.755506802935564,0.06582241222649642,0.17397594934418087,0.8104642664692361,0.7044225768166104,0.253729709461994,32.39114218255842,0.11020166140127306,0.8163289697677799,0
38,0.01,0.09536691347555239,0.8676724174763322,0.7802773748983396,0.31056245550259653,20.995199599349128,0.06563505646327215,0.17014563466821397,0.8096753033283063,0.7045218605605891,0.253524350256678,32.18486511469086,0.10804717397882736,0.8163289697677799,0
39,0.01,0.09447568946955155,0.8694401858516246,0.7830978195072855,0.31439212932798816,20.953374024858903,0.0644998381631829,0.16357784328006564,0.811255699497548,0.7046244026597321,0.251803854799024,31.480731811649118,0.10534264623309442,0.8163289697677799,0
40,0.01,0.09503154684694445,0.8690956350950997,0.782444617066036,0.31506358839748505,20.98812211409576,0.06483749140752479,0.16325599962756748,0.8045284422367298,0.6966740744246661,0.2507971854273699,31.59505919502521,0.10387016281130768,0.8163289697677799,0
41,0.01,0.09415036690782527,0.8695704546438524,0.782950456569427,0.314235218111123,20.52137796552447,0.06479309669313287,0.1624309084245137,0.807028223406127,0.6984765109459702,0.24758561118955577,31.781036663073507,0.10515210281425555,0.8163289697677799,0
42,0.01,0.0929131959013793,0.8705784613590256,0.7846383511675514,0.31642858514393984,20.585542611363607,0.06368991866973894,0.16706372059526897,0.8100558369935816,0.7035529663725464,0.24683245802223994,31.876863551046405,0.10885219725037348,0.8163289697677799,0
43,0.01,0.0933761145387377,0.8708808440193664,0.7853742531431078,0.3183767637387886,20.563727497219062,0.06396895681741904,0.16565463713237216,0.8103640301833496,0.7042345507136758,0.2534018838644506,31.99957246972684,0.10844026654293494,0.8163289697677799,0
44,0.01,0.09119306402851124,0.8725105339029933,0.7878062035082374,0.3206437201313825,20.048723179328846,0.06245199036463734,0.1732475221157074,0.8015786271129605,0.6911164302587018,0.24284649158887892,31.816960845481237,0.10663806264388508,0.8163289697677799,0
45,0.01,0.08974104689396158,0.8748336200199128,0.7902748787276211,0.32256901115589265,19.660512875862242,0.06127253495624802,0.17545917005766007,0.800265547752097,0.691263118378693,0.24410973481750167,32.71806634386246,0.10864248322156657,0.8163289697677799,0
46,0.01,0.09234844341265912,0.8717600533535517,0.7869090031548042,0.32164770251537095,20.150633935235536,0.06324735398799874,0.16451165094262077,0.8158905707408597,0.7117206733418322,0.2558657893023939,30.955028418286204,0.10394898045619595,0.8163289697677799,0
47,0.01,0.08810930588111586,0.8759568194442279,0.7931922490152941,0.32882307127186233,19.92592276478486,0.060154526458806076,0.16810670168626876,0.8037276217417865,0.6960117748881469,0.24347108736049022,31.66599472712494,0.10630679990530813,0.8163289697677799,0
48,0.01,0.093103204257026,0.8686544545104553,0.7834980977449224,0.31764095921936847,20.927568302776535,0.06347085809684358,0.16325270831584932,0.8119301158029142,0.7047002145983193,0.24815491745116636,30.727263455982843,0.10500319827669521,0.8163289697677799,0
49,0.01,0.08695570268497176,0.8778067808074936,0.7948851664779573,0.32824654451983365,19.364257500209355,0.059630513841604664,0.16946640823568618,0.8121293553103033,0.7063825544877896,0.24965593453919702,30.870355546438546,0.10448447657538401,0.8163289697677799,0
50,0.01,0.08612523643033845,0.8798542179435307,0.7975271307522901,0.33048538443993675,18.947134330248815,0.058877587645571224,0.17841055038429443,0.8047690449649606,0.6966189174376799,0.24060764516233477,32.82315409364207,0.11261647117235477,0.8163289697677799,0
51,0.01,0.08482042826255974,0.8798965667431241,0.7980827161983192,0.33226837216742133,18.768944575354098,0.0579289777584526,0.1727421346164885,0.8063279146931034,0.6981549108194083,0.24358494620972812,31.62511446495412,0.1073340416608733,0.8163289697677799,0
52,0.01,0.08381864291672804,0.8809846321321346,0.799824759390773,0.3334106541020733,18.75956462334296,0.05740103509873437,0.17468804887362888,0.8052922265721991,0.6964074890711136,0.2478782242381262,31.96713300687266,0.10628048790718563,0.8163289697677799,0
53,0.01,0.08234180531331471,0.8822635621311727,0.8016741834666681,0.3356343694653056,18.313998314521687,0.05647829336901813,0.1702570461091541,0.8061269702279062,0.6968737656386919,0.24501975737734746,31.43289708770313,0.10665182364394978,0.8163289697677799,0
54,0.01,0.08415179319527684,0.8811038838675745,0.7999597917033117,0.3348316110838038,18.79516082688535,0.057742867578766593,0.17626532174292064,0.8067286593797784,0.6999937367987134,0.2532117456891343,31.41400426171011,0.10548319918203301,0.8163289697677799,0
55,0.01,0.081255007580835,0.8834883781569037,0.8038918262346741,0.33972078916845716,18.514659927615604,0.05582554515092444,0.17269668749400546,0.813692404855612,0.7089961382496627,0.25962317896508974,30.999946360683367,0.10517364603223368,0.8163289697677799,0
56,0.01,0.08207764914449381,0.8843150290814481,0.8043528589738446,0.3388400272054125,18.22999283006553,0.05610885905310968,0.17490105416093554,0.8101082036002442,0.703934624086158,0.2585038624570467,31.420082064859564,0.1043494518704912,0.8163289697677799,0
57,0.01,0.08120200469785807,0.8856301063363385,0.8058724858499173,0.3385213029059324,17.822803804831086,0.055698827866997036,0.1735940227905909,0.8076378476417747,0.7002513481552263,0.2482197595174375,31.773851785577158,0.10777821584737726,0.8163289697677799,0
58,0.01,0.07950379147517438,0.8865043283139278,0.8073790572156149,0.34075999924632255,17.494204187536933,0.05474208846797558,0.17166449385029928,0.8123214074767454,0.7048560244454929,0.25112782121745825,31.098198102483295,0.10394582476112105,0.8163289697677799,0
59,0.01,0.08078524712093023,0.8850417183134675,0.8057804319152329,0.3396540907529961,18.038090585397185,0.05544783889068937,0.17163720301219396,0.8129453168306353,0.7066805024966373,0.25320121644795945,31.307710080956106,0.10417307264038494,0.8163289697677799,0
60,0.01,0.08065667698273854,0.8862986813166092,0.8072719999329653,0.3436028352343835,17.874061824798865,0.055135372455162944,0.17408774083568937,0.8125112823823853,0.7062736511726925,0.25507994908485887,30.77836389598831,0.10427075270785108,0.8163289697677799,0
61,0.01,0.07839000693389347,0.888364582661805,0.8103965111318268,0.3447133766989547,17.357514752162047,0.05390196914911717,0.17481347521146137,0.8125889305919762,0.7066362133506686,0.2579083682125873,31.814985290906336,0.1068143468122885,0.8163289697677799,0
62,0.01,0.07752695428777714,0.889968327641508,0.8121664786468447,0.3473364887841438,17.007290579117097,0.05306504269050938,0.16952773928642273,0.8124904286887138,0.7049300981300843,0.24848657643452496,31.26039651978839,0.10617284307345039,0.8163289697677799,0
63,0.01,0.07724214611308915,0.8888376477956721,0.8111759608365695,0.3477996772197085,17.304609780285634,0.05308773324359208,0.1731753897099268,0.810664774357738,0.702175779185594,0.24959279665069045,30.929004023473805,0.10348314399487295,0.8163289697677799,0
64,0.01,0.07840935403899271,0.8885057049386428,0.8106569957632587,0.3467434100099862,17.448259389575824,0.05375581523260976,0.1715659914981751,0.8123250946897741,0.7055388049415126,0.252585877802108,31.07331928988907,0.10476864290789568,0.8163289697677799,0
65,0.01,0.07556058878497202,0.892165700839411,0.8156455519302279,0.351520653836902,16.746181540927566,0.051945041173627145,0.17569325949464526,0.8083576811960227,0.7001074921801086,0.24861564336159386,31.527904125380815,0.10553003424235309,0.8163289697677799,0
66,0.01,0.0754816406691561,0.8924654807271117,0.8158201555728696,0.3516317724086691,16.672781802243588,0.05178822080120064,0.18083779627368562,0.8075137713457337,0.6987027037464326,0.24715502878202852,30.69996367716824,0.10576800607765714,0.8163289697677799,0
67,0.01,0.0755145431173091,0.8917168367265546,0.8153039446585737,0.35060080751330014,16.59928787615554,0.05193471537044091,0.18763873009454637,0.8084119614328483,0.7009184204845356,0.2538742648574033,31.25078452461633,0.10754904633532056,0.8163289697677799,0
68,0.01,0.07500988307351969,0.8930006165911509,0.8167910125095439,0.3542243045428845,16.613629055323504,0.0513779048446794,0.17800497895195372,0.8116676024341001,0.7049775377549505,0.24946407119698824,31.098147691974326,0.1049551530957355,0.8163289697677799,0
69,0.01,0.07320510576270065,0.8946812956902384,0.8195164899688971,0.35634907363403956,16.011083120678776,0.050304423361168506,0.18321300347646077,0.8129130686915716,0.707123406687954,0.25563130552600904,31.44483084494231,0.10658344533239003,0.8163289697677799,0
70,0.01,0.0717538949026137,0.8964592031340015,0.8220680403124385,0.3595423403826765,15.826919856547493,0.049264624257505475,0.18098920456000736,0.814894960719897,0.7091221318965557,0.25505597109370304,30.704139759581615,0.10438482736714096,0.8163289697677799,0
71,0.01,0.0765578948113383,0.8912012112832437,0.814433955104382,0.3505738880461211,16.913782539781838,0.05275420316890576,0.18205369398707436,0.8115884275685041,0.7057416595342496,0.2509782853693479,32.1180605674352,0.10850067294668406,0.8163289697677799,0
72,0.01,0.0744979560679319,0.8927166679000321,0.8170291498021396,0.35454163324040056,16.513590483842577,0.05125745131268299,0.18641433829352969,0.8118375141898182,0.7066516044269866,0.25518863981009166,31.96688829341274,0.10721766526334077,0.8163289697677799,0
73,0.01,0.07511028475603279,0.8922626706208626,0.8166841707353422,0.35439989292109436,16.726495730232838,0.05149637560968344,0.17667034821850913,0.8088454875346622,0.7013474437807424,0.2484756834982808,32.16268032590247,0.10866507041001959,0.8163289697677799,0
74,0.01,0.07288988795207471,0.8956669248221188,0.8207458119603047,0.35925335893345656,16.232952111660143,0.05008050743941864,0.18774625517073132,0.8065791396975112,0.6984404384206211,0.24844979169656042,31.434224522001706,0.10765503032598644,0.8163289697677799,0
75,0.01,0.07319231796629574,0.8951667663857933,0.820144147169677,0.3585729642021229,16.351509072094057,0.05020287260603236,0.1808982817899613,0.8106414955212515,0.7034414465747498,0.2491103101949013,31.375844541394994,0.10658849905289355,0.8163289697677799,0
76,0.01,0.073610086039621,0.8944982950116602,0.8190411759873687,0.3577784701330406,16.238093728875295,0.05064073445308687,0.18987116799468085,0.8059073627706823,0.6974559893812692,0.25080174974438024,31.763128511755504,0.10731024411562387,0.8163289697677799,0
77,0.01,0.07451511366026742,0.8931117430624954,0.8176641958030185,0.35586904521252155,16.765159376518355,0.05121436828013262,0.1832129390466781,0.8090639972184918,0.7012822587729978,0.2530046849833685,31.248756999218763,0.1048042317503132,0.8163289697677799,0
78,0.01,0.07247640444916122,0.8948582572021191,0.8199327072905028,0.35790596517682793,16.157796323214804,0.050031709819925205,0.1904560950540361,0.8055971805289274,0.6959542266121698,0.24552426832736435,32.018542994746326,0.10826986616455196,0.8163289697677799,0
79,0.01,0.07425153810454875,0.8943122737942,0.8193289273471838,0.3571332877806016,16.084298059087352,0.050812197168184234,0.1889319026754016,0.8035658429308141,0.6946316713034599,0.24689650356737486,32.37913605288174,0.10760598869694929,0.8163289697677799,0
80,0.01,0.070907589321842,0.8985644994197322,0.8249684111231016,0.36328640219064184,15.622332775472458,0.04859098017213353,0.17977981013911112,0.8110394450485842,0.7033925225238374,0.25260463139724554,31.719753000343623,0.1045917658722915,0.8163289697677799,0
81,0.01,0.07029473071499746,0.8989421514961773,0.8255078744562485,0.36331459471042743,15.34372618260674,0.04836006341947537,0.1873737531048911,0.8051119230800298,0.6965030492131992,0.2506166403878719,31.803796090021464,0.10744329959076519,0.8163289697677799,0
82,0.01,0.06900038860586225,0.9001561350916376,0.8273757247985052,0.36815387867050625,15.083668671518895,0.047225353486683906,0.1862918903430303,0.8106967129831053,0.7033111246071856,0.2425411778967791,32.69837909918642,0.1096710530303729,0.8163289697677799,0
83,0.01,0.07378864753611233,0.8938930977406958,0.8192949051251055,0.3593677313471932,16.192590102963834,0.05068798140623863,0.18040126122179487,0.8105301530945453,0.7035005088902194,0.25291058574163805,31.38712407325544,0.10668572803427066,0.8163289697677799,0
84,0.01,0.07598181707518441,0.8932577953517439,0.8174515846998303,0.35600864643848606,16.667502954300442,0.05222482166386076,0.18262517636730558,0.8076113231204953,0.7012463643133274,0.25303230255463754,31.663792448425106,0.10609853289511409,0.8163289697677799,0
85,0.01,0.07114296292467993,0.8985761574329801,0.8254780296840499,0.3646346600763672,15.520155788460887,0.04881096091513446,0.1862191603297279,0.8076868492058014,0.7016205656744503,0.25748970049605063,32.1916401472111,0.10655779757847389,0.8163289697677799,0
86,0.01,0.06908348674068646,0.9013610197302128,0.8292206279646792,0.3695460569614207,15.15325131458192,0.04734327515524251,0.19306182989052365,0.8055256417421993,0.6979400848513818,0.2506119842193212,32.19768066422841,0.10881665576404581,0.8163289697677799,0
87,0.01,0.06859592920055195,0.9009231489631367,0.8284556518488236,0.36802284919115696,14.903560281191496,0.04714894897764197,0.1886055983248211,0.8136588952455435,0.7084706455382369,0.26096769504411094,30.90312046605189,0.1038494737136976,0.8163289697677799,0
88,0.01,0.06878491057729234,0.9002673091436083,0.8284073479213591,0.36991526360956406,15.349876527625383,0.04720638450983513,0.1813264487754731,0.8082780131715774,0.7003043220923246,0.250490433925607,31.860699716470307,0.10564652886130803,0.8163289697677799,0
89,0.01,0.07381774999049245,0.8953045717039932,0.8201328481581843,0.3590399562387649,16.421479126399976,0.05095935777591171,0.18030975730646223,0.8072945354403752,0.6994839021470315,0.24644465381062317,32.29346071217917,0.10762610863866506,0.8163289697677799,0
90,0.01,0.06892778012825518,0.9023657872561613,0.8306508279093193,0.3706463113215446,15.068448132672358,0.04737953523147794,0.1901449971255802,0.8060029514559661,0.6987914728596383,0.24840418508830078,31.94933168464057,0.10742880290130243,0.8163289697677799,0
91,0.01,0.06922499289622112,0.9003654069300461,0.8282049145601266,0.36955594416941967,15.333936989455836,0.047526167108729596,0.17739827065240768,0.8091221890512673,0.7020016311769961,0.24677060199438036,31.54033237389894,0.10444191221225387,0.8163289697677799,0
92,0.01,0.07137112774106921,0.8976018376154156,0.8240772919854604,0.36571906846687174,15.904873694550362,0.049279414040834774,0.17776782157875243,0.8087670399312817,0.7022598713969181,0.25186879170385534,31.833499835775065,0.10610358692328667,0.8163289697677799,0
93,0.01,0.07164806840675218,0.8978201512181238,0.8242110541037507,0.3647311579332838,15.752584996348942,0.049282347536538915,0.1844710226569857,0.8028647790706991,0.6937462632580019,0.24800229966666357,32.532422400355685,0.10792517478223003,0.8163289697677799,0
94,0.01,0.07116049882404658,0.8985607386988116,0.8259627466528549,0.36765418464993044,15.756144784045887,0.04869244446881752,0.1823750139701934,0.8123128697336457,0.7052820516996687,0.25178756079397263,31.17248163806788,0.10411257143575875,0.8163289697677799,0
95,0.01,0.07251877106574117,0.8970670596385496,0.823383657532707,0.36429099657549,15.998241458036377,0.04976698348176314,0.18713137493247078,0.8012391925910874,0.6914142474503632,0.24441821365686697,32.80664292277496,0.10869320956712944,0.8163289697677799,0
96,0.01,0.06961148064963672,0.8995763269196649,0.8270864446611598,0.36933550996001746,15.331466834065058,0.047840133365730717,0.18931102922984533,0.812994073241992,0.7067642475483505,0.25593038905565135,31.531358998662384,0.10593748093926392,0.8163289697677799,0
97,0.01,0.0662163178075333,0.9036995554184456,0.8332342325074529,0.37609616020824166,14.541767637293873,0.04554899916776256,0.2004141711053394,0.8033622921418396,0.6939630296576226,0.24889531832127643,33.36421784593932,0.11031962750601537,0.8163289697677799,0
98,0.01,0.0655796626848834,0.9051591330300606,0.8348880625371652,0.3773890811816527,14.267269383305583,0.045234707496912996,0.18987815238180614,0.8127766351903415,0.7065179607593483,0.26018389205204545,31.104854467049588,0.10362436129833527,0.8163289697677799,0
99,0.01,0.0669220300505356,0.9023676761328047,0.831213253632539,0.3736181681520373,14.983111506345331,0.046060906441250285,0.18094782474495116,0.8137417967646613,0.708457850267912,0.25771073965154573,31.32553111253606,0.10447821280575313,0.8163289697677799,0
100,0.01,0.06656767896243504,0.9038094149756422,0.8337588188220822,0.37794099752240945,14.962166859068194,0.04568636767151623,0.1860994869754428,0.8046265687042538,0.6962705976855624,0.2505729528448858,32.08601708001786,0.10501703060054708,0.8163289697677799,0
