epoch,lr,train_loss,train_dice,train_iou,train_boundary_iou,train_hd95,train_mae,val_loss,val_dice,val_iou,val_boundary_iou,val_hd95,val_mae,best_dice,is_best
26,0.01,0.11335104895489556,0.8483240203254333,0.754119010314392,0.2857932855038418,24.638600890719555,0.07800364145125281,0.16135483738921938,0.8013697353448374,0.690917685280529,0.24258032942865962,31.670535988802015,0.10492824775865302,0.8119082161767522,0
27,0.01,0.11038345396518708,0.8508535782150898,0.7577992696446715,0.28998745926388836,24.178538871921884,0.07560551657023061,0.16120876527967906,0.806557928872689,0.6974228016947512,0.2460386233390983,31.172978223691107,0.10564100057596253,0.8119082161767522,0
28,0.01,0.10858151760636543,0.8520008423514747,0.7594068725882124,0.2929383791447115,24.40936295747555,0.0745513293262552,0.15755866354420073,0.8075912220706853,0.6988887877520364,0.24029680355317312,30.270136529755327,0.10487593183809492,0.8119082161767522,0
29,0.01,0.10942713511841638,0.8526556807977816,0.7602833194922766,0.29300705563148394,23.97013751453885,0.07514209674756822,0.15806981310957954,0.8076782648558343,0.6999643531184886,0.24635503990828822,32.02716763457033,0.10863913775787555,0.8119082161767522,0
30,0.01,0.10662376977959458,0.853854778850482,0.7619549210185742,0.29578062657552734,23.676145069842622,0.07337904758454414,0.16033999437377566,0.811957296629668,0.7066384290719755,0.2571599430215743,31.468939192959066,0.10623711686071363,0.811957296629668,1
31,0.01,0.10419498241069365,0.85783594425159,0.767159289871035,0.2966639529670563,22.930716330160195,0.07144970618252529,0.15964719085466295,0.8161713846940013,0.7107173718361728,0.25292060679545963,30.806983971573786,0.1042299677617848,0.8161713846940013,1
32,0.01,0.10369025891532703,0.8583561841776656,0.7676173026175981,0.2981629087810533,22.855808814695873,0.07100242345311147,0.16116655653431303,0.8124971252676714,0.7054383670964788,0.2529241163051438,31.13850345930806,0.10664501448128638,0.8161713846940013,0
33,0.01,0.10217477959029529,0.8596292154696821,0.7702734470984524,0.3026636681398943,22.815852910091497,0.0699272641815288,0.1631889121873038,0.8138958233964961,0.7079878797094659,0.2488269905015587,31.108595345403696,0.10785587126655238,0.8161713846940013,0
34,0.01,0.10021635928020185,0.8626886700567422,0.773824814437654,0.306144840600128,22.053829781526375,0.068318310425479,0.1665606771196638,0.8095725243475984,0.7015119621199358,0.24701594221811515,31.736216893915042,0.10567568817530715,0.8161713846940013,0
35,0.01,0.10258813615964384,0.8594637655422845,0.7699781879135394,0.303133333319521,22.883472607227965,0.07007102859450019,0.16444649696350097,0.8104398164238605,0.7028503292496542,0.24573529916129924,31.01145148105034,0.10578074700010585,0.8161713846940013,0
36,0.01,0.10069782770409876,0.8624042054064486,0.7735680862906898,0.3071964330863138,22.18476418175731,0.06884315674649362,0.16486869340851193,0.8075427687213557,0.6994299171763465,0.24853034789202075,31.7148492026555,0.10577619158263718,0.8161713846940013,0
37,0.01,0.09733401365122017,0.8652322857124288,0.7777410601383972,0.310220852560725,21.869999719538843,0.06643332313705826,0.16049098883356366,0.8153012790948984,0.7087950180041799,0.2486545994141556,30.689976382498102,0.10438043818964313,0.8161713846940013,0
38,0.01,0.09579053402555232,0.8681936916268135,0.7810018430963037,0.31255525540214907,20.983896994754673,0.06554489929136365,0.1667029027427946,0.8128359445667668,0.7070832466589801,0.2533059512003857,31.99831318052685,0.10769529355512489,0.8161713846940013,0
39,0.01,0.0982414570694067,0.8641336357027638,0.7764924106507469,0.3103302439128413,21.73723690210232,0.067198791908105,0.15979580879211425,0.8160162116418279,0.7104239011741372,0.25788519638755664,30.761377914453735,0.10367840931617787,0.8161713846940013,0
40,0.01,0.09524631558024153,0.8691707550254879,0.7826555332870498,0.31468703601337367,21.035589254989866,0.0650572231293024,0.15930127316997164,0.8126209710568456,0.7065697014693062,0.25284776879018855,30.798453510995127,0.10236524582086574,0.8161713846940013,0
41,0.01,0.09332290340443047,0.8698192431919427,0.783720184419988,0.3159405011808908,20.557543279444857,0.06405199611825603,0.16492008637814295,0.8103142085005672,0.7031331586992243,0.2507645839133433,31.46235591671039,0.1052509690812301,0.8161713846940013,0
42,0.01,0.09467615191729702,0.8675384162424633,0.7806852844725231,0.3137180800772647,20.875221557727432,0.06505261685554299,0.16399001805555252,0.816031105637703,0.7111736016189644,0.25481833663120396,30.861331384917207,0.10654220941498699,0.8161713846940013,0
43,0.01,0.09344349512640311,0.871090693524213,0.7854060792197244,0.3193692987908454,20.577702194606456,0.06403067322959886,0.17535785096032278,0.8076393589799293,0.7020777424799779,0.2514776131102067,32.85330342648774,0.11426590291417336,0.8161713846940013,0
44,0.01,0.09107726861019524,0.871406517597316,0.7865120179233462,0.3208030800745966,20.50476390172621,0.062638034527095,0.16900847994145893,0.8112741592386232,0.7037714699140847,0.24673676770071457,31.3502930386979,0.10716086506643997,0.8161713846940013,0
45,0.01,0.08798212019764647,0.8765839937559057,0.7926895715363379,0.32511107325420047,19.753726475278924,0.06010475780212615,0.16587976415952047,0.816049812944066,0.7100351180702543,0.25400581715254905,30.086681817353252,0.1046086584062626,0.8161713846940013,0
46,0.01,0.08560671900608102,0.879745669872924,0.7976767006380655,0.3311227773440441,18.761868267327987,0.0583691426487497,0.17592936881950924,0.8105675103728499,0.7047188117166655,0.2531611988014,31.48925042883115,0.1071754801602635,0.8161713846940013,0
47,0.01,0.09008862760906317,0.8739039534172643,0.7902326058321422,0.3250732755555884,20.573695602747726,0.06165162912903743,0.1705054209345863,0.808126133188661,0.7000886849882252,0.24713377097770475,31.047273428215426,0.10632411990303635,0.8161713846940013,0
48,0.01,0.09249844506991153,0.8705747253389958,0.785931661215622,0.3208176049266757,20.575493066212395,0.06298965398063028,0.17349040934017726,0.806745327040236,0.7001125372252093,0.24886840630039003,33.08923816514694,0.11137206573316473,0.8161713846940013,0
49,0.01,0.08908540282626541,0.8761115498485946,0.792350851965156,0.32678190527427314,19.68880588341342,0.060948802056907656,0.17048207847844987,0.8158245943108065,0.7105142272654655,0.259001994064898,30.740137692025474,0.1030395864187518,0.8161713846940013,0
50,0.01,0.08456547374323922,0.881372900946566,0.7997519889828258,0.33284483823635463,18.849844348903385,0.05786299065114189,0.1762103102036885,0.8075644039016139,0.6993682554933495,0.23971219771807997,32.62812549727091,0.11091915971067334,0.8161713846940013,0
51,0.01,0.08782774138511444,0.8783182249369704,0.7953777215408522,0.32855488957003187,19.220521455958902,0.060179896434716766,0.16525515346300035,0.8106149406708146,0.7035598402259002,0.2488069540115432,31.273844081536772,0.1070660797019844,0.8161713846940013,0
52,0.01,0.08421457972453565,0.8802491340502949,0.7991727495447623,0.33265397480044884,18.586725715817444,0.05756491743448684,0.17235824380602155,0.8128164591856437,0.7054345464712914,0.25198407202730466,31.045297808445596,0.1044832902145572,0.8161713846940013,0
53,0.01,0.08257560083756642,0.8815160671792365,0.8005621230208905,0.3352040768269624,18.744367261733142,0.0566964997455587,0.17143087415468125,0.8132358950526534,0.706368094783238,0.2525150126422315,31.375810239121062,0.10536568417890174,0.8161713846940013,0
54,0.01,0.08210144330348287,0.883986091915247,0.8038964130799554,0.338152990352232,18.14500303147363,0.05646191734175569,0.17627790357385362,0.8116853548506366,0.7059205833063205,0.2588912220305892,31.14900292506121,0.10511705940755617,0.8161713846940013,0
55,0.01,0.0811454641575716,0.8853376005697776,0.8058798903090791,0.3408425612627737,17.980517386343628,0.055457580147064006,0.1764965948604402,0.8116062035005016,0.7062550324571514,0.2572570894328249,30.894723866728423,0.1045268985043679,0.8161713846940013,0
56,0.01,0.0813756534183512,0.8850664829660713,0.8055595600612685,0.3405616408708237,18.25915275403281,0.055459252820939435,0.18344199160734811,0.810155050742783,0.7038296613222588,0.2570562598657043,31.883510273227227,0.10962106243463322,0.8161713846940013,0
57,0.01,0.0800392485698875,0.8861262460586445,0.8069138927688483,0.34123635717644296,17.701127568401485,0.055003449086358826,0.17287471691767375,0.813822879191207,0.7069246570331069,0.25449756895229436,30.85148541291145,0.10527702012054976,0.8161713846940013,0
58,0.01,0.08000249655879274,0.8864920913851854,0.8068641956714192,0.3408641181986119,17.54494326312451,0.055230288364097706,0.17762173868360973,0.8086432288537161,0.701302977938811,0.2537088208361849,31.48011448527159,0.10616679283058537,0.8161713846940013,0
59,0.01,0.08123028608305113,0.8855211646728122,0.806211105932054,0.3402535346830407,17.970605877282985,0.05566443876049729,0.17394976559139433,0.8135088654877238,0.7066300653761862,0.2513460286608398,31.42630780500371,0.10574904904157544,0.8161713846940013,0
60,0.01,0.07789824601947044,0.8898267403937076,0.812383446106887,0.35024750543722694,17.337132096922154,0.05326896770797879,0.17109395421686627,0.813667789786053,0.7075961963941574,0.256448646339333,31.30462244452903,0.10482242994143494,0.8161713846940013,0
61,0.01,0.07912634156492292,0.8880124142956586,0.8097358424504953,0.34357243182188846,17.570403177827377,0.05428860308192623,0.1711951725539707,0.8164601299187315,0.7116242792087082,0.26124207230120555,31.04832729426504,0.10339179896428027,0.8164601299187315,1
62,0.01,0.07991402947476932,0.8867798866961618,0.8079185553560391,0.343218481685287,17.661994540889037,0.05467208994556057,0.17372365423611233,0.8123442516685839,0.7062168917168881,0.252818888908513,32.051830102440036,0.1072352935232976,0.8164601299187315,0
63,0.01,0.07675207702785122,0.8899104954193781,0.812774898118338,0.3494970937175179,17.444385615150164,0.052567299846524126,0.1766194699775605,0.8133748411691081,0.7071100290811737,0.2546068913643223,31.236313838586593,0.10525699540906186,0.8164601299187315,0
64,0.01,0.07852724751039428,0.8885389610279097,0.8106307889334832,0.3462407066028686,17.468478184588353,0.05392144145705376,0.17808069359688533,0.8109153519123938,0.7050965264578064,0.25606586350070587,32.004395853234165,0.10763113831469256,0.8164601299187315,0
65,0.01,0.07656324838801307,0.8905432867732224,0.813678021316155,0.34953868063052107,17.15179505830617,0.052600611164531554,0.1789028279838108,0.8021738545476397,0.6934594238523492,0.2476220534381465,32.765135030751175,0.10901495785330467,0.8164601299187315,0
66,0.01,0.07547596627656294,0.8919503378367383,0.8157536038554978,0.35235330946035903,16.889175544959407,0.05169254230294966,0.18218627983615512,0.8123324082202936,0.7055825047898314,0.25221641053673216,31.032111147404112,0.10581320387011926,0.8164601299187315,0
67,0.01,0.07724176360940446,0.8903381693925624,0.8134231376655557,0.3480410548804931,17.30283362041267,0.053000794325085664,0.18711985775402615,0.8085219586772593,0.7014878792683276,0.25727858920018687,32.779200826310785,0.10897376955364875,0.8164601299187315,0
68,0.01,0.07553074793243894,0.8928350600418716,0.8163554766157263,0.353491019415031,16.663041916517226,0.0518622306296103,0.1727701356013616,0.8114769833911737,0.7039820247338542,0.25189051525842876,31.447117728258597,0.10553907373576381,0.8164601299187315,0
69,0.01,0.07470272902627381,0.8937720390046273,0.8179231392537677,0.3553321351740424,16.587834025401524,0.05111676791869341,0.17938551264149802,0.8107457513895914,0.7040719615187857,0.2576037674674906,31.930904826631455,0.1066950048486303,0.8164601299187315,0
70,0.01,0.07550091526033927,0.8929354018012884,0.8161621755320118,0.35099975031484965,16.371073457839938,0.052234934065229624,0.18499571979045867,0.8069470624807119,0.7000847868374033,0.2551099272459497,31.462587431957903,0.10610821336685192,0.8164601299187315,0
71,0.01,0.07440801056063905,0.8932320500252138,0.8175839895808322,0.3557046364011796,16.682919527573883,0.051126275317296764,0.18035149276256562,0.809559548320292,0.7030652350782479,0.2547305671116367,32.44019342310148,0.10833836323138149,0.8164601299187315,0
72,0.01,0.07474434596239304,0.892953610441965,0.817175038731284,0.35495492027495407,16.612881610140388,0.0512541720624633,0.17667880313737053,0.8149137943964674,0.7089132409528008,0.2534929429977265,30.470442382951365,0.10410554855174961,0.8164601299187315,0
73,0.01,0.07559093173061099,0.8920915414289637,0.8160580948023024,0.3534229686612609,16.62041449414457,0.05188550584051492,0.18250731655529567,0.811472310757641,0.7058333027971311,0.2532210893616799,32.313699208497525,0.10880372520325528,0.8164601299187315,0
74,0.01,0.07446077908484303,0.8943686742830685,0.8186104086122422,0.3564200288740601,16.336809327423033,0.05124633229606101,0.18316272979690915,0.8095029487669584,0.702511991012377,0.25793438753119907,31.475340552305223,0.10592070685400229,0.8164601299187315,0
75,0.01,0.07334205290796805,0.8954659750034292,0.8205368272310939,0.359367861059421,16.04052087459235,0.050485042651832505,0.18096487720807394,0.8093063086145713,0.7011831432841967,0.25128226108731366,31.15266423258503,0.10689285608518515,0.8164601299187315,0
76,0.01,0.07138597988048379,0.897249503116595,0.8228198418080399,0.361316631637658,15.67517865353497,0.04908410150644474,0.18868640590281713,0.8076760444259882,0.7008554963476786,0.2564553593895097,31.77262810042298,0.10566885492077009,0.8164601299187315,0
77,0.01,0.07413345420238923,0.8931317784589888,0.8182918554629419,0.3575024384507457,16.768879206846705,0.050886959564867336,0.1800301411322185,0.8059813782370804,0.6969901125451063,0.24913567084249674,31.597205717997895,0.10656818949916799,0.8164601299187315,0
78,0.01,0.07186612091502365,0.8954329922327046,0.8214376882555429,0.3612631114922398,16.223242221512102,0.0494494125685341,0.18212267075266156,0.8139984288958098,0.7079990604588313,0.25681771159778294,31.426793709660824,0.10459627338651833,0.8164601299187315,0
79,0.01,0.07216806978899605,0.8968459982820444,0.8226886678660468,0.3594304250047312,15.55669580653754,0.04969503266121527,0.18980007796060472,0.801455391688201,0.6932018409479312,0.2497432733200687,32.06245355964823,0.106682240485125,0.8164601299187315,0
80,0.01,0.07242289500273004,0.8960149688719102,0.8213862992208022,0.36056688455479574,16.075676857823524,0.04982461229083128,0.19022600778511592,0.8092151936561319,0.7009667264620678,0.25281150981586137,31.78015892581205,0.10697748696880548,0.8164601299187315,0
81,0.01,0.07237460067381664,0.8963557957225475,0.8222056959574434,0.3606529059814947,15.82913983134824,0.04971171884069324,0.17750648629097712,0.8121822352583643,0.7058184490575249,0.2597431904204662,31.305836839943822,0.10318263057907599,0.8164601299187315,0
82,0.01,0.07051178584901655,0.8984615831647407,0.8249720718016099,0.3645278003674997,15.605830121441235,0.048424896380236865,0.1848303911231813,0.8129822086716936,0.7065382945386015,0.25551922710940506,32.385005938562216,0.10700970665063886,0.8164601299187315,0
83,0.01,0.07697230889176836,0.891353837713309,0.8153098474469356,0.35461412417960314,17.02344292494893,0.05275740106780158,0.18058474219980694,0.8032603428620567,0.6939409903301074,0.2496123812629797,32.701029126647114,0.10701222165509881,0.8164601299187315,0
84,0.01,0.07491743623906252,0.8928881912159231,0.8174433301649191,0.3559619919336725,16.86361232789539,0.051756353370966485,0.18188543078445252,0.8064289609584291,0.6976893721786946,0.24941862890870017,31.725381177370878,0.10672800786006043,0.8164601299187315,0
85,0.01,0.07053923176563516,0.8987436515534036,0.8258954863147305,0.36581201048386336,15.718498197841086,0.048494600020206474,0.18986371670450483,0.812922668185379,0.7072937992311142,0.26116577071670766,31.415701977076424,0.10521120425990028,0.8164601299187315,0
86,0.01,0.07059237298612692,0.8984598672448305,0.8254097706824396,0.3642931758892795,15.551418154908038,0.0484865518316522,0.18637652879669553,0.8096759906418702,0.7023202286736935,0.25518072893087707,31.615060230317933,0.10703056184186911,0.8164601299187315,0
87,0.01,0.06952083043906153,0.9002825391869224,0.8274544189968823,0.3680398129760864,15.045209315111695,0.047877974608053014,0.1874600377820787,0.8118370554922868,0.7065383977201114,0.2639434240925263,30.621136251360603,0.1047907320194922,0.8164601299187315,0
88,0.01,0.06791722339634992,0.9012265137429963,0.8298271013970423,0.36994343552219755,15.171017620657103,0.0467251753741614,0.18485344634169623,0.8072962570527471,0.6987606439817524,0.2482584975602448,31.270805680199075,0.10624221795504647,0.8164601299187315,0
89,0.01,0.07301275228359261,0.8959120220545077,0.8216180022451245,0.3615937060987381,16.202067761498785,0.05002661040566543,0.17622273521763937,0.8106604707118379,0.7039522235662183,0.25619702562463675,31.797594930910538,0.1062935847722526,0.8164601299187315,0
90,0.01,0.06974233997111418,0.9006214344907603,0.8285151962937433,0.36837434709639366,15.282864865129422,0.04776834522110258,0.18434346204712276,0.8123871172311037,0.7058646612759966,0.25208548243866047,30.83806448775746,0.10558384496641035,0.8164601299187315,0
91,0.01,0.06753287622515036,0.9019492593399646,0.83069580696314,0.37288839765286014,14.94517692853712,0.04626799382029424,0.17714041953995113,0.8148427364118891,0.7093505808005572,0.2592436429080004,30.820210931653172,0.10440648921565818,0.8164601299187315,0
92,0.01,0.06615738564608048,0.9047405879607832,0.8344930358276517,0.3776936726325239,14.533184961616294,0.0456315351620421,0.1894958605368932,0.8109532435728525,0.7043653289552386,0.249788123803537,32.12639580787514,0.10929155557560513,0.8164601299187315,0
93,0.01,0.06599467196026627,0.9042736192279962,0.8338574271347022,0.37741270062256294,14.531049862315841,0.04531399980834828,0.18962391714255014,0.8048503105390269,0.6954649269662593,0.25031928752834454,31.936448267120326,0.10783088765290033,0.8164601299187315,0
94,0.01,0.06591437819356821,0.9048713469916081,0.8346788769644697,0.3773585371404773,14.47798471326251,0.04532300890055105,0.1884902856179646,0.814757835492953,0.7093161494759707,0.2598854004701366,31.64269370193316,0.10558885116451641,0.8164601299187315,0
95,0.01,0.06500353233850732,0.9052871869380341,0.8356596551812067,0.37899155116624267,14.297281992404484,0.04466238026839814,0.1872828531832922,0.813606703831705,0.7077373331350634,0.2559568431779562,30.912145154039873,0.10472944754514,0.8164601299187315,0
96,0.01,0.06499227025375075,0.9056309564727212,0.8359706757075658,0.37969463930909736,14.171807606423485,0.04476989462789937,0.18408842100983575,0.8079676841780488,0.6998729683475672,0.25007544290621325,31.113417266759434,0.10540929272870667,0.8164601299187315,0
97,0.01,0.06710880625308777,0.9031372685675528,0.8321813322602881,0.37555465228084806,14.620781685697315,0.04626932583424995,0.18941592488970074,0.8094943957843438,0.7033583215989279,0.2557475213153122,32.13114196908737,0.10710292634432249,0.8164601299187315,0
98,0.01,0.07284282753053976,0.8964576687365793,0.822441946699878,0.36421234811486536,16.24892299142864,0.049988952165288966,0.19036911243484134,0.8000495771445053,0.692184952267521,0.2515402836469045,33.601229686053195,0.11073362262963894,0.8164601299187315,0
99,0.01,0.06972683024953823,0.899541628313539,0.8273512629041739,0.3702107724277053,15.645962520827727,0.048075071659903705,0.19099802644479844,0.8082936787891659,0.7023656030885919,0.2586442262664918,32.61979243018326,0.10807310659715551,0.8164601299187315,0
100,0.01,0.0738172559561778,0.8955437226585448,0.8215255613698956,0.36290469411770454,16.712544475760122,0.050708368752028186,0.1861640670469829,0.8070935254235482,0.7004179336218473,0.2560374363422192,32.380245407675076,0.10677621907421521,0.8164601299187315,0
