epoch,lr,train_loss,train_dice,train_iou,train_boundary_iou,train_hd95,train_mae,val_loss,val_dice,val_iou,val_boundary_iou,val_hd95,val_mae,best_dice,is_best
19,0.01,0.11986060138663342,0.846070273297268,0.7502273576904812,0.2813444441791422,25.651907970629065,0.08251258377013387,0.09808771876309082,0.8698443456101765,0.7797138982755787,0.3085414099122512,21.228280228109266,0.06570939112243503,0.8698443456101765,1
20,0.01,0.11860839826665048,0.849304581833303,0.7541622851166448,0.2842362060718764,25.15711519925957,0.08109734444939211,0.10061072648657478,0.8665023444066106,0.7773897270691973,0.31025348451197504,22.388963585073633,0.06833097289848002,0.8698443456101765,0
21,0.01,0.11761177038966582,0.8500395626181856,0.7552839256434242,0.28783004811177076,25.00511333507257,0.08040652186511955,0.10371661077626804,0.8631235543972137,0.7716595071022998,0.3003320328326056,22.358099462483107,0.06889832820762175,0.8698443456101765,0
22,0.01,0.11478264276580565,0.852853965645586,0.7592945322208837,0.2898279871993847,24.434559455287935,0.07869187316614913,0.09662480055079287,0.8707654596862358,0.7822754356890242,0.31704254823712885,21.73447084330989,0.06518552678275236,0.8707654596862358,1
23,0.01,0.11158091350105302,0.8563805642410324,0.7638573456251277,0.29562255898507933,23.734302529403458,0.07677016233017263,0.09773457816496552,0.867294916613144,0.7771445794054713,0.31137105332196363,21.495732960997014,0.06573347653533795,0.8707654596862358,0
24,0.01,0.11009501694733727,0.8573080226306696,0.765298203324852,0.2964214448049348,23.858100975272677,0.07552506237999328,0.09987860525909223,0.8679634644266253,0.7791702540106435,0.31420591367551837,21.994745544641127,0.06794221995036431,0.8707654596862358,0
25,0.01,0.10920724112155109,0.858998134088184,0.7674381982947606,0.29836784687254014,23.49015997785446,0.07526140527938721,0.09858916754182051,0.8664703800631368,0.7761138288656587,0.31059695138408666,22.049234429087946,0.06653268757532634,0.8707654596862358,0
26,0.01,0.10707863988675947,0.8613338443767103,0.7709745895635788,0.30123533695258475,23.006736167448214,0.0729717654470858,0.09639848937631136,0.8715292128636918,0.7831993841152886,0.31891003577267524,21.399288409336076,0.06642359773994155,0.8715292128636918,1
27,0.01,0.10601738599482281,0.8616940863116034,0.7714631963024492,0.3020847211556676,22.699392427949668,0.07282426206752304,0.09710599693209536,0.8689472080776508,0.7795981326831907,0.3163622001282413,21.97093591379327,0.06591655653222701,0.8715292128636918,0
28,0.01,0.10387582339924471,0.8637753657560485,0.7745293544219135,0.3044069887852754,22.654376249220448,0.07133234765080551,0.09788795708403414,0.8653232270472353,0.7756387925686752,0.31555071363205905,22.661692031588952,0.06642041076351757,0.8715292128636918,0
29,0.01,0.10156761042388349,0.8666296596272774,0.777958052980402,0.3086069242129447,21.956548603407825,0.06987117094649875,0.09573756849114229,0.8725401301716011,0.7843508298830784,0.3236324499077518,22.185264400462106,0.06529280104908172,0.8725401301716011,1
30,0.01,0.1017519589834686,0.866630341393299,0.7776937186021903,0.307115928615039,21.867233649587153,0.06996693299879553,0.10023130156733247,0.8691831067953413,0.7808200067740126,0.31461477259656473,22.584240584923975,0.06794310739897343,0.8725401301716011,0
31,0.01,0.10013623676937201,0.8685822517016876,0.7806899880572613,0.3107233086343298,21.70122061065704,0.06870168301285393,0.09778248618247538,0.8681849058032464,0.7790555539725952,0.3063222829561533,21.95797867483911,0.0667919369823552,0.8725401301716011,0
32,0.01,0.10090007960539439,0.867625647240863,0.779771575955923,0.31148106047630153,22.02501478978848,0.06903161004215533,0.09506319897618853,0.8741004947565165,0.7868857276600429,0.3194622826080223,21.17903995368626,0.06533427434400298,0.8741004947565165,1
33,0.01,0.09820153129062262,0.8713704039493062,0.784428755128578,0.31514031121398367,21.208145353399086,0.06755497045629329,0.09667583950135389,0.8749907365222037,0.7877808712500917,0.3212225790473183,21.087936478073686,0.06519972779769224,0.8749907365222037,1
34,0.01,0.09886893967230773,0.870641561955458,0.78352291002597,0.3146274991259625,21.24830331470915,0.06795596742882355,0.09734512868559794,0.8724969690507548,0.7846570728527537,0.31986196976449677,21.679729413281564,0.06586822472524034,0.8749907365222037,0
35,0.01,0.09683331760481514,0.8718529131159898,0.7854990470905289,0.3168582968813464,21.321694770288975,0.06661199673544616,0.10138774832129961,0.8711712216570558,0.7828395118817608,0.318513946011744,21.630103052814196,0.06797618931819221,0.8749907365222037,0
36,0.01,0.0968477802736492,0.8728861691152815,0.7871293888178406,0.31730961716652856,20.79806034315187,0.0664431029903865,0.0934344811840096,0.8771451177341273,0.7903948024932428,0.32403247765605514,20.425281996533478,0.06292703937690117,0.8771451177341273,1
37,0.01,0.09504326718763031,0.8742954994911333,0.7890475632444582,0.32192638670730106,20.60403184955986,0.06518178856527686,0.09739194309663193,0.8737871491375644,0.7850987535322493,0.3218813383318602,21.72744289765071,0.06548048043812094,0.8771451177341273,0
38,0.01,0.09664313429324277,0.8729002883740875,0.7871676650799815,0.32001997697908596,21.23851878180715,0.0661289556438564,0.09704936690900007,0.8707488298291854,0.783122967434675,0.3220862492335643,22.479078280577994,0.06639168591913484,0.8771451177341273,0
39,0.01,0.09101356557923658,0.8783296288541472,0.7947908248340139,0.32659836545259485,19.988441938085945,0.06256951818827004,0.0915036636747812,0.8785327296978431,0.7915688188823109,0.3239489438601593,20.594691909201867,0.0617615870758137,0.8785327296978431,1
40,0.01,0.08846125746916594,0.8824196587964102,0.8004983205075528,0.3312555470313979,19.325529644408647,0.060525565313645495,0.09477121642364664,0.8758804913750289,0.7883099884971143,0.3253739993423549,20.978435952730976,0.06330183347562697,0.8785327296978431,0
41,0.01,0.08742365494755835,0.8829389507887399,0.8007961769392571,0.3320828680403579,18.97967767073245,0.0602112192518689,0.0919155131286455,0.8792561444373302,0.7932311287535925,0.32471763503279527,20.127146131168494,0.06267735140628147,0.8792561444373302,1
42,0.01,0.0877286314097201,0.8810606243098227,0.7990600008635432,0.3309000774628986,19.277361348172022,0.06039980110641597,0.097195837360162,0.8742450990427509,0.7856838607845777,0.32222362627314743,21.471210832478853,0.06497000988011026,0.8792561444373302,0
43,0.01,0.08985377332709472,0.880555341292956,0.7976674661311457,0.32896353785805127,19.608530318470535,0.06184205197314441,0.09655947138664693,0.8711500162818573,0.7825974816696416,0.327401805502913,21.252733146851813,0.06394229143073685,0.8792561444373302,0
44,0.01,0.09021507264596634,0.8794907877482898,0.7963444942896609,0.3289919706397104,19.57035784916122,0.06211292499787744,0.09727791965249097,0.8750697067957474,0.7882569155085714,0.3278933733139318,21.42359203602784,0.06472314620552667,0.8792561444373302,0
45,0.01,0.08563548795365054,0.886726842952028,0.8060258232910859,0.3367180991243855,18.512756279870867,0.0588523548044734,0.0974364972669586,0.8691819535338715,0.778900926486139,0.3163828597331811,21.089123608728183,0.06568752483159364,0.8792561444373302,0
46,0.01,0.08247358684331693,0.8875027282657358,0.8082129023435036,0.3412814103585969,18.24771435481742,0.05674290502504626,0.09641965765219468,0.8777938575583722,0.7911411180682187,0.32384835528046674,21.091581775102505,0.06481299178037596,0.8792561444373302,0
47,0.01,0.08543329204207864,0.8854150390114579,0.8047723063624791,0.33696625834247146,18.742276435360292,0.05880718511453496,0.09310129815750276,0.8776781821788724,0.7916670216314157,0.3284499932732627,21.176840351650593,0.06331389608815584,0.8792561444373302,0
48,0.01,0.08317643702672474,0.8873706301016612,0.8075213188372841,0.34008749764265644,18.213554813130237,0.05735579615304295,0.09450405091047287,0.8765537565220323,0.7896428019065996,0.32563989388438974,21.175336290372396,0.06449697911833613,0.8792561444373302,0
49,0.01,0.08257381581091161,0.8886293306024133,0.8098536534078506,0.3443137391001858,18.14820790144878,0.05693183589592708,0.09960580777060166,0.8727096633143016,0.7846442986529841,0.3228635771967152,22.308400201963547,0.06746862375230231,0.8792561444373302,0
50,0.01,0.08051271065427311,0.8912237363906547,0.8129773675293986,0.3462321031350473,17.370942359816873,0.05541768296605933,0.09239773904746361,0.8774486551356198,0.7905024008847571,0.33076663204573503,20.962652610788062,0.06174004345525222,0.8792561444373302,0
51,0.01,0.08081318831456633,0.891170230569501,0.8129532678599247,0.34711685707200785,17.699006772707275,0.0556670423523836,0.10415173222420186,0.866674905092049,0.7739781953338449,0.3151386085641342,21.659370976884684,0.06800249374758166,0.8792561444373302,0
52,0.01,0.08267848121387691,0.8894290450844975,0.8103393638850901,0.34380895746507123,17.99564864009566,0.05687338328996326,0.09338832390211854,0.8789854916981658,0.7924427363658763,0.3264420637610237,20.130695280259634,0.062266247971021094,0.8792561444373302,0
53,0.01,0.07948042013971456,0.8923025313482932,0.8147854623012883,0.348866242384552,17.30143798652721,0.05459653250338682,0.09765358061081002,0.8752539566622447,0.7869466850624276,0.3200207375836167,21.05514229858938,0.06464084493079286,0.8792561444373302,0
54,0.01,0.08250209048454618,0.8882690391659693,0.8089775262103754,0.34276187044786594,18.09767893799009,0.05686622100501122,0.09775252401949423,0.8773240283651221,0.790594931770185,0.32684740755692854,20.907006211368948,0.06459400565589699,0.8792561444373302,0
55,0.01,0.08266209197583897,0.8887660404106628,0.8094797655699014,0.3420230412988957,17.915724876809872,0.056904813571424614,0.0947715462702006,0.8777858115185349,0.790880797341734,0.3315403303434533,20.729902161974056,0.06259129812841036,0.8792561444373302,0
56,0.01,0.07956530370524731,0.8923426924436766,0.8149103128696327,0.34992827199600174,17.478010227126102,0.054678871920322274,0.09878160216306385,0.8711092657558259,0.7815610615286004,0.31591084184345447,21.636719586922315,0.06616931055815747,0.8792561444373302,0
57,0.01,0.07778423533228965,0.8945900468690687,0.8178477670672936,0.3523276107589034,17.091399999584507,0.05362800740207102,0.09403147919457934,0.878222735102117,0.7922990497185016,0.3347335303603599,20.553253925306244,0.06198464802688795,0.8792561444373302,0
58,0.01,0.07659920219910042,0.8964999394141179,0.8208852196021751,0.356395916685481,16.551350642196414,0.052722321511502176,0.09318971787749032,0.8793128029836275,0.7936136759104279,0.3352473734684689,20.496900994069943,0.0613654512329487,0.8793128029836275,1
59,0.01,0.07633895460708902,0.8966799495754693,0.8211322686146871,0.35635579170884385,16.688099030966022,0.05262787488466309,0.09345822036266327,0.8773983952340327,0.7910184308869295,0.3302182327285002,20.488184383469747,0.06184586538058453,0.8793128029836275,0
60,0.01,0.07479862624715114,0.8983506303965755,0.8238639254283938,0.3604282434395118,16.535700261047445,0.0513126768103042,0.09525492591293235,0.874411341996141,0.786585934319865,0.32530801656991404,21.523256178091255,0.06370047081322201,0.8793128029836275,0
61,0.01,0.07624829852760866,0.8963694790420484,0.8207272899915219,0.35709139522449024,16.570890484503227,0.05246555829994734,0.0960205973461572,0.8781390935274151,0.7937160905375109,0.33575225978117607,20.856651950862936,0.0638196463762643,0.8793128029836275,0
62,0.01,0.07515396338341565,0.8972581442832814,0.8223848979831985,0.3587881947134487,16.499490849491036,0.05181784899318229,0.09041663799208668,0.8849489954132156,0.8018043141032438,0.33917945477719136,19.738154496951115,0.06003059512041962,0.8849489954132156,1
63,0.01,0.07510309547571273,0.8978183853280826,0.8228004610207136,0.3575512052588281,16.33564131229266,0.051857660418857546,0.09576150485378528,0.8779118769137008,0.7913147362702541,0.3264691190485263,20.420194216817475,0.06303334516672952,0.8849489954132156,0
64,0.01,0.07490279408300231,0.8983475584884336,0.8234874111719664,0.3601212384365301,16.189451205654816,0.05165235931467735,0.09762362046883656,0.8744193398246268,0.7869368611336535,0.32648064306132,20.452492352528093,0.06340289470241951,0.8849489954132156,0
65,0.01,0.07509490486298656,0.8994561232227059,0.8251630257946788,0.3611915886536697,16.030213853998365,0.05146451300562807,0.09355004919082047,0.8786293517607215,0.7924474028309466,0.33107359422606847,20.299968026542732,0.06142386888259426,0.8849489954132156,0
66,0.01,0.07638991575945041,0.8968044703567437,0.8216163951665912,0.3590706771965291,16.60808965540015,0.05225282115585789,0.09234095959045627,0.8824425779522007,0.7974016793231178,0.33696940174459716,20.723880280177802,0.06156640380398495,0.8849489954132156,0
67,0.01,0.08044471564413659,0.8924091943731137,0.8154858293745125,0.35148731587569637,17.285239900809994,0.05546618679100306,0.09489807607191295,0.8785944567279025,0.7927740509709621,0.3321276108665929,20.385027631719083,0.06200780546922342,0.8849489954132156,0
68,0.01,0.07761229818751073,0.8956744603425476,0.8197892440994394,0.3565404617978621,17.017049435712785,0.05343838400372549,0.09184073955423919,0.8807065136318049,0.7957089472198244,0.33958604880282534,20.28564308557444,0.060476313709933685,0.8849489954132156,0
69,0.01,0.07645014284885135,0.8958626098908301,0.8206328248454939,0.3580786442895224,16.843740241263344,0.05257959656736257,0.09427712770246784,0.8768963011804208,0.7895975669322051,0.3270186925414628,20.90814798212482,0.0632391795874215,0.8849489954132156,0
70,0.01,0.07416515628775132,0.8992409028917974,0.8247447821604127,0.35997758248899914,16.367146051572103,0.05137417368025816,0.09361676805415134,0.8819308199423613,0.7967324996432598,0.3298368431853347,20.16259230404544,0.06179938921497509,0.8849489954132156,0
71,0.01,0.07299979281579626,0.9009738114418608,0.8275723348859576,0.3641705161958747,15.63589686452078,0.050090454224495075,0.09502793987270308,0.8772593857297386,0.788785114148967,0.3263136436794508,20.423746071647166,0.06283376435749233,0.8849489954132156,0
72,0.01,0.07158202922035908,0.9020779644080059,0.8295590351671737,0.3684234618033653,15.642397405892513,0.04931701301016989,0.0921749651190723,0.8852371510532441,0.8011048328232766,0.3366161946642282,19.870700372271546,0.06003789746613517,0.8852371510532441,1
73,0.01,0.06967356002985917,0.9046588446708299,0.8331445071616436,0.3712486587652193,15.050813360528533,0.04788508139671617,0.10345453367783473,0.8701347853622029,0.781856215836496,0.32123264834960225,22.20069543559649,0.06754943244404306,0.8852371510532441,0
74,0.01,0.07177857405923564,0.9018471850775109,0.8288697954358363,0.365914574993001,15.524295041497398,0.04969424654662926,0.09868377058008905,0.8697243429243501,0.7809073982047263,0.3262762620803305,21.822709156920535,0.06547652682202759,0.8852371510532441,0
75,0.01,0.07020281606899767,0.9035613366186263,0.8318181969541214,0.3699600975384335,15.279166262078606,0.04849690404092865,0.09677135992629325,0.8792587438361422,0.7948754234220392,0.3375382033073594,20.803827801109676,0.061462518418780886,0.8852371510532441,0
76,0.01,0.06741372653251064,0.9072575563365216,0.8370572621149559,0.37735864685684484,14.709184304092751,0.04641426728204383,0.1043494023412828,0.8745910789670914,0.7856408269177483,0.3206905042693348,21.866999842360677,0.06667897437118477,0.8852371510532441,0
77,0.01,0.07007202767799127,0.9043147297340117,0.832477615483045,0.37198211273323556,15.177795213042964,0.04826470948325456,0.0944439380275093,0.8806813570550442,0.7946333622187928,0.3330988084402699,20.24286273224298,0.061085061615084105,0.8852371510532441,0
78,0.01,0.06961467091379495,0.905851170347364,0.834717681887032,0.37363841715890567,14.891008433839891,0.048082758383378825,0.09896723784295171,0.8686729869998748,0.7777747141742041,0.3105861021538717,22.076846222012605,0.0660259289995047,0.8852371510532441,0
79,0.01,0.07119605479890416,0.9026644328518247,0.830797661008409,0.3704758884938391,15.487095641248226,0.048849848083058346,0.09410885534426461,0.8815483747622022,0.7971318395057493,0.33664390114223774,20.20146616812951,0.06087926775688374,0.8852371510532441,0
80,0.01,0.0674419045319845,0.906765990443471,0.836686946366663,0.3787963896239325,14.53667194685997,0.04650197038909969,0.09725412599712248,0.8781391115804416,0.7917202096633867,0.3320361297715117,21.197940482942425,0.06251835629630548,0.8852371510532441,0
81,0.01,0.06672713611724562,0.9074887010118059,0.8378639137593321,0.37937143812458507,14.488389335724868,0.04599021035084724,0.0946445047010777,0.8823039821980867,0.7974171642346112,0.3368133944195402,19.952285846938754,0.06099783811390189,0.8852371510532441,0
82,0.01,0.06736441321092947,0.9079742514600311,0.8383048434034848,0.38052242659132857,14.52485435816556,0.046359277648223035,0.09560553994979935,0.8813140006565234,0.7964930330313773,0.33650482123360187,20.02611422568166,0.061662623670087895,0.8852371510532441,0
83,0.01,0.067055677336737,0.9083884327310311,0.8388175593456969,0.37988600894525965,14.56924464572925,0.0461802150385383,0.09539015563996697,0.8833007029602991,0.799515463113595,0.3375536823738024,19.775160577299307,0.06130437058705821,0.8852371510532441,0
84,0.01,0.07059200938212974,0.9047117805275572,0.833382419879476,0.3737042105584947,15.273456575373745,0.04848467338480736,0.09960260012975106,0.8758995757522281,0.7887450812482693,0.32609018553660757,21.13903267778279,0.06446401779219388,0.8852371510532441,0
85,0.01,0.06954627877486677,0.9048772630235974,0.834066877180436,0.37437195848098737,15.192246293274096,0.047869183627222686,0.09949893006670331,0.878604575465878,0.7938919916253757,0.33462272155939504,20.990608194814364,0.06412040951957752,0.8852371510532441,0
86,0.01,0.06971300680768387,0.9050303046407125,0.8339293433093267,0.3745469831686669,15.14783274568769,0.04804460603460531,0.1068473449240812,0.8639495960898211,0.7738739649111609,0.30928515242260884,23.638213107240592,0.07047734473387028,0.8852371510532441,0
87,0.01,0.06832688536238053,0.9072620085827258,0.8372316149895727,0.37878261467544994,14.731619434169135,0.046984845010919,0.09818517196516276,0.877255944465489,0.7913930191255846,0.33541071511255555,21.750708149406357,0.06299598700355602,0.8852371510532441,0
88,0.01,0.06803465790340099,0.9065638320347419,0.8363059429905292,0.37868775412318273,14.913866537769458,0.04706891869751291,0.10184100843392886,0.8737104205686861,0.7846867147380778,0.32275720627449045,20.95293015831648,0.06513332175882722,0.8852371510532441,0
89,0.01,0.06607187394823494,0.9089543536138781,0.839592057157172,0.3828378011074261,14.324990928892722,0.045788340149650546,0.1072582045064764,0.874674326334914,0.7878498993627471,0.33170580502678143,21.7220112487553,0.0670588919449869,0.8852371510532441,0
90,0.01,0.06892777732091732,0.9055097185926105,0.8348294284338439,0.3751417886825752,14.894718822110141,0.04753370504652688,0.10230975981183381,0.8766199486234539,0.7904938019445429,0.337156259105715,21.714367713396474,0.06449996402321255,0.8852371510532441,0
91,0.01,0.0694865770637989,0.9059709394363771,0.8353228347089808,0.37736403452687345,15.023112091544503,0.047902267624083145,0.0952812983137876,0.875911588033948,0.7894859823711265,0.33428883610631954,20.180451021984613,0.06163587584631586,0.8852371510532441,0
92,0.01,0.06507881037120161,0.9100348606419136,0.841240349614882,0.38401810523561875,13.935020813751862,0.0449291446777728,0.09694026434711117,0.8795677339402012,0.7934271553515766,0.3338133644581559,20.309350851659197,0.06183085750848779,0.8852371510532441,0
93,0.01,0.06864051909410748,0.9065205601290818,0.835913354526768,0.37768069682809313,14.758789599191898,0.04754082977035131,0.09723938965363059,0.8771123701947413,0.7901910631713739,0.3333967541705091,21.264340670733944,0.06429610685784716,0.8852371510532441,0
94,0.01,0.06736612970266363,0.90765625762751,0.8379453494800917,0.3804493045243555,14.621305465130176,0.04653097924391,0.09700179100036621,0.8831191851827678,0.798981629068399,0.3432805231187315,20.27070460123438,0.06055861492810944,0.8852371510532441,0
95,0.01,0.06626253350284593,0.9088849763738464,0.8399282618025105,0.3829362384570038,14.325197285297323,0.04568577549359581,0.10285518692451932,0.8733785937052241,0.7865527898607625,0.3309441755080186,22.081042781122378,0.06533641252489497,0.8852371510532441,0
96,0.01,0.06383178766881084,0.9109449933344489,0.8432324552615774,0.3888108130612802,13.797176452330765,0.04414928202308586,0.09977430934727433,0.8752427172450351,0.7884263599730087,0.3298268838597634,21.831917258140802,0.06448878896769573,0.8852371510532441,0
97,0.01,0.06550081082266467,0.9100481092962573,0.8414162068259712,0.385124625671564,14.283238121034485,0.04530882110627537,0.10678697157243967,0.8717606599485718,0.7832450053758407,0.32545667372422754,22.68643311311113,0.06819953276542004,0.8852371510532441,0
98,0.01,0.06330786276094873,0.9131842566952411,0.8460923984568435,0.39118824481879083,13.5481357661744,0.04375951177531408,0.1029867547967656,0.8729236216232715,0.785101729802961,0.3276942161087737,21.594043902192542,0.06534682139697737,0.8852371510532441,0
99,0.01,0.06838122209341362,0.9064174398851704,0.8363901992711602,0.3793807078987,14.636125138714172,0.04706501542286474,0.10067070553056624,0.8783055921872801,0.7930460471113622,0.3395378608721086,20.994795942229544,0.06354385601858106,0.8852371510532441,0
100,0.01,0.06367077156580214,0.9112275871129905,0.8432878189997557,0.387336241785494,13.823796598328002,0.04412811189756432,0.09874022121612842,0.8760593156478614,0.7899018907102843,0.3337782303593277,20.748292989507064,0.062539940331365,0.8852371510532441,0
